,id,response
5372,23471,1
5373,590832,0
5374,485014,0
5375,256315,0
5376,257829,0
5377,21490,1
5378,500473,0
5379,348995,0
5380,249896,0
5381,223592,1
5382,205948,0
5383,470241,0
5384,263760,1
5385,537673,0
5386,493923,1
5387,250735,1
5388,483272,1
5389,223266,1
5390,248821,1
5391,289227,0
5392,262501,1
5393,214025,1
5394,249167,0
5395,257057,1
5396,552503,0
5397,494244,1
5398,279903,0
5399,176634,0
5400,256383,1
5401,96378,0
5402,467207,0
5403,271937,1
5404,223935,1
5405,267564,1
5406,22374,1
5407,146427,1
5408,257131,1
5409,204777,1
5410,452293,0
5411,541307,0
5412,252977,1
5413,255837,1
5414,263817,1
5415,248798,1
5416,256044,1
5417,264466,1
5418,590303,0
5419,137193,0
5420,447178,0
5421,570006,0
5422,307285,0
5423,392625,1
5424,594035,0
5425,17964,1
5426,540661,0
5427,377021,0
5428,250226,1
5429,227435,1
5430,260416,1
5431,22387,1
5432,346370,0
5433,221552,1
5434,260083,1
5435,214381,1
5436,32106,0
5437,276142,1
5438,276073,1
5439,67425,1
5440,19687,1
5441,219053,0
5442,279994,0
5443,503845,0
5444,317064,0
5445,21824,1
5446,391685,0
5447,494451,1
5448,226395,1
5449,19273,1
5450,484923,0
5451,468008,0
5452,533381,0
5453,274120,1
5454,229809,0
5455,257212,1
5456,506176,0
5457,280185,0
5458,494112,1
5459,375565,0
5460,199268,0
5461,356332,0
5462,535389,0
5463,316161,0
5464,335001,0
5465,316305,1
5466,247649,1
5467,242738,1
5468,229966,0
5469,423590,0
5470,497340,0
5471,339701,0
5472,268515,1
5473,225318,1
5474,401106,1
5475,108556,0
5476,399594,0
5477,1683,1
5478,217570,1
5479,268547,1
5480,375947,0
5481,485966,0
5482,259218,1
5483,532743,0
5484,444037,0
5485,260799,1
5486,317285,0
5487,124451,0
5488,276109,1
5489,134992,0
5490,17943,1
5491,263798,1
5492,572149,0
5493,225880,1
5494,3425,1
5495,604158,0
5496,214364,1
5497,176218,0
5498,539875,0
5499,340484,0
5500,200116,0
5501,256611,1
5502,272048,1
5503,553482,0
5504,121094,1
5505,35883,0
5506,206547,0
5507,443991,0
5508,516277,0
5509,20436,1
5510,266027,1
5511,220890,0
5512,337040,0
5513,124195,1
5514,483162,1
5515,263672,1
5516,185288,0
5517,414281,0
5518,401704,0
5519,276046,1
5520,452205,0
5521,128,0
5522,225046,1
5523,571562,0
5524,553825,0
5525,28546,1
5526,263522,1
5527,198502,1
5528,216271,1
5529,223088,1
5530,23558,1
5531,345594,1
5532,218911,0
5533,226012,1
5534,220258,0
5535,248926,0
5536,265402,1
5537,20865,1
5538,223108,1
5539,129770,1
5540,267284,0
5541,213617,1
5542,226593,0
5543,370406,0
5544,276067,1
5545,562976,0
5546,251362,0
5547,270581,1
5548,222661,1
5549,619072,0
5550,270446,1
5551,564356,0
5552,222314,1
5553,259779,1
5554,239510,0
5555,264863,1
5556,235881,1
5557,421324,0
5558,250328,0
5559,253003,1
5560,268665,1
5561,2676,1
5562,217829,1
5563,474424,0
5564,444751,0
5565,536643,0
5566,277892,1
5567,508958,1
5568,214612,1
5569,411640,0
5570,586808,0
5571,225083,1
5572,260164,1
5573,254498,1
5574,269803,0
5575,590083,0
5576,278274,1
5577,172187,0
5578,231269,0
5579,178450,0
5580,508867,1
5581,218315,1
5582,217242,1
5583,132994,0
5584,222506,1
5585,560768,0
5586,20924,1
5587,212705,1
5588,214050,1
5589,111272,0
5590,612555,0
5591,514895,0
5592,98470,0
5593,214594,1
5594,304838,0
5595,407242,0
5596,228153,0
5597,264167,1
5598,271585,1
5599,565602,0
5600,609978,0
5601,225972,1
5602,215161,1
5603,19330,1
